id,family,generation,mature,mature_children,cells,changed,recognizable,parent,last_seen,mature_at
2931,0,38,1,1,4,1,1,2904,2027,1981
2932,0,39,1,0,4,1,1,2909,2006,1982
2935,0,38,1,2,4,1,1,2870,2226,2002
2936,0,42,1,1,4,1,1,2919,2050,1990
2937,0,40,0,0,4,1,1,2827,2022,-1
2938,0,39,1,0,4,1,1,2931,2009,1989
2940,0,39,0,0,4,1,1,2879,2024,-1
2942,0,40,0,0,4,1,1,2932,2005,-1
2943,0,38,1,0,4,1,1,2913,2067,2019
2944,0,41,1,0,4,1,1,2911,2015,1995
2947,0,39,0,0,4,1,1,2883,2017,-1
2950,0,39,0,0,4,1,1,2848,2022,-1
2951,0,38,1,1,4,1,1,2904,2062,2002
2953,0,43,1,2,4,1,1,2936,2100,2001
2954,0,40,0,0,4,1,1,2831,2027,-1
2956,0,41,1,1,4,1,1,2869,2064,2005
2958,0,42,0,0,4,1,1,2919,2033,-1
2959,0,43,0,0,4,1,1,2924,2075,-1
2960,0,42,1,2,4,1,1,2927,2136,2009
2961,0,39,1,0,4,1,1,2951,2054,2009
2962,0,44,1,0,4,1,1,2953,2087,2030
2964,0,39,0,0,4,1,1,2830,2049,-1
2966,0,34,1,1,4,1,1,2569,2106,2012
2968,0,38,0,0,4,1,1,2870,2028,-1
2971,0,42,0,0,4,1,1,2893,2033,-1
2972,0,38,1,0,4,1,1,2904,2051,2013
2974,0,40,1,2,4,1,1,2783,2108,2051
2975,0,41,0,0,4,1,1,2869,2041,-1
2976,0,40,1,2,4,1,1,2861,2096,2019
2977,0,40,0,0,4,1,1,2888,2039,-1
2980,0,39,0,0,4,1,1,2935,2066,-1
2981,0,39,1,0,4,1,1,2845,2042,2020
2983,0,39,0,0,4,1,1,2972,2051,-1
2984,0,34,1,1,4,1,1,2569,2083,2034
2988,0,39,0,0,9,1,0,2951,2062,-1
2989,0,38,0,0,4,1,1,2904,2061,-1
2991,0,42,0,0,4,1,1,2927,2057,-1
2993,0,35,1,0,4,1,1,2966,2058,2031
2995,0,41,1,1,4,1,1,2976,2075,2044
2996,0,42,1,1,4,1,1,2956,2087,2033
2998,0,39,1,8,4,1,1,2845,2201,2035
3000,0,38,0,0,4,1,1,2913,2079,-1
3002,0,43,1,0,4,1,1,2960,2097,2043
3003,0,36,0,0,4,1,1,2993,2058,-1
3004,0,40,1,0,4,1,1,2831,2096,2038
3006,0,43,1,0,4,1,1,2996,2080,2054
3007,0,35,1,0,4,1,1,2984,2102,2038
3008,0,45,0,0,4,1,1,2962,2087,-1
3009,0,40,1,0,4,1,1,2998,2096,2049
3010,0,44,1,0,4,1,1,2953,2063,2041
3011,0,38,1,2,4,1,1,2723,2129,2042
3012,0,40,0,0,4,1,1,2961,2054,-1
3013,0,41,0,0,4,1,1,3004,2065,-1
3017,0,34,1,1,4,1,1,2569,2129,2051
3018,0,39,0,0,4,1,1,2943,2067,-1
3019,0,39,1,1,4,1,1,2845,2152,2045
3020,0,42,0,0,4,1,1,2956,2064,-1
3021,0,35,0,0,4,1,1,2966,2106,-1
3022,0,45,0,0,4,1,1,3010,2063,-1
3024,0,39,1,1,4,1,1,3011,2135,2049
3026,0,42,1,2,4,1,1,2995,2139,2049
3027,0,44,0,0,4,1,0,2953,2100,-1
3029,0,38,0,0,4,1,1,2723,2071,-1
3030,0,43,1,1,4,1,1,3026,2144,2077
3033,0,41,1,0,4,1,1,2976,2077,2067
3034,0,40,1,4,4,1,1,2831,2212,2059
3036,0,39,1,0,4,1,1,2845,2089,2067
3037,0,41,1,0,4,1,1,2974,2187,2059
3039,0,42,0,0,4,1,1,2995,2075,-1
3040,0,40,1,0,4,1,1,2998,2170,2095
3041,0,44,0,0,4,1,1,3006,2080,-1
3043,0,34,0,0,4,1,1,2569,2137,-1
3045,0,44,0,0,4,1,1,3002,2097,-1
3046,0,40,1,1,4,1,1,3024,2128,2088
3048,0,43,1,1,4,1,1,2960,2139,2084
3049,0,40,1,1,4,1,1,3019,2152,2112
3051,0,41,1,1,4,1,1,3034,2100,2067
3052,0,35,1,4,4,1,1,3017,2181,2072
3053,0,43,0,0,4,1,1,2996,2087,-1
3055,0,41,1,0,4,1,1,2974,2096,2070
3056,0,42,0,0,4,1,0,3037,2187,-1
3058,0,39,1,0,4,1,1,3011,2103,2074
3061,0,41,0,0,4,1,1,3009,2096,-1
3062,0,40,1,1,4,1,1,2783,2137,2082
3063,0,36,0,0,4,1,1,3007,2102,-1
3064,0,42,0,0,4,1,1,3055,2096,-1
3065,0,42,1,1,4,1,1,3051,2123,2080
3067,0,41,0,0,4,1,1,3004,2096,-1
3068,0,39,1,0,4,1,1,2935,2113,2104
3071,0,36,1,0,4,1,1,3052,2122,2092
3073,0,39,0,0,4,1,1,2845,2107,-1
3074,0,40,0,0,4,1,1,3058,2103,-1
3075,0,41,0,0,4,1,1,2974,2100,-1
3077,0,44,1,6,4,1,1,3030,2319,2082
3078,0,35,0,0,4,1,1,3017,2113,-1
3082,0,39,0,0,4,1,1,3011,2109,-1
3083,0,40,0,0,4,1,1,2831,2111,-1
3085,0,43,1,2,4,1,1,3026,2142,2094
3086,0,41,1,0,4,1,1,3062,2130,2089
3087,0,41,1,1,4,1,1,3034,2163,2098
3090,0,44,0,0,4,1,1,3030,2109,-1
3091,0,41,1,0,4,1,1,3046,2125,2093
3092,0,40,0,0,4,1,1,2783,2105,-1
3094,0,43,0,0,4,1,1,2960,2136,-1
3095,0,43,1,0,4,1,1,3065,2136,2101
3097,0,40,0,0,4,1,1,3024,2128,-1
3099,0,44,1,4,4,1,1,3048,2244,2109
3100,0,41,0,0,4,1,1,3062,2137,-1
3103,0,37,0,0,4,1,1,3071,2122,-1
3104,0,44,1,0,4,1,1,3085,2128,2102
3107,0,42,0,0,4,1,1,3086,2116,-1
3108,0,41,0,0,4,1,0,3040,2155,-1
3110,0,36,1,1,4,1,1,3052,2145,2105
3111,0,45,1,0,4,1,1,3077,2150,2109
3114,0,43,0,0,4,1,1,3026,2139,-1
3115,0,44,0,0,4,1,1,3095,2136,-1
3116,0,40,1,3,4,1,1,2998,2201,2106
3119,0,41,0,0,4,1,1,3046,2128,-1
3120,0,41,1,4,4,1,1,3034,2244,2108
3123,0,37,1,1,4,1,1,3110,2178,2111
3125,0,41,1,2,4,1,1,3116,2221,2129
3126,0,42,1,0,4,1,1,3087,2149,2122
3128,0,44,1,0,4,1,1,3085,2156,2114
3131,0,46,0,0,4,1,1,3111,2148,-1
3132,0,45,1,1,4,1,1,3099,2178,2128
3133,0,39,1,1,4,1,1,2935,2220,2150
3134,0,36,1,1,4,1,1,3052,2173,2115
3135,0,44,0,0,4,1,1,3030,2144,-1
3136,0,38,1,1,4,1,1,3123,2245,2142
3138,0,40,1,0,4,1,1,2998,2163,2117
3139,0,41,1,0,4,1,1,3049,2164,2117
3141,0,45,0,0,4,1,1,3128,2156,-1
3142,0,41,1,1,4,1,1,3034,2163,2124
3143,0,44,0,0,4,1,1,3048,2138,-1
3144,0,37,1,1,4,1,1,3134,2175,2133
3145,0,45,0,0,4,1,1,3077,2142,-1
3146,0,37,0,0,4,1,1,3110,2145,-1
3148,0,36,1,3,4,1,1,3052,2280,2147
3152,0,40,1,0,4,1,1,2998,2147,2130
3153,0,41,0,0,4,1,1,3049,2152,-1
3155,0,42,1,0,4,1,1,3120,2175,2132
3157,0,42,1,1,4,1,1,3142,2210,2135
3158,0,42,0,0,4,1,1,3087,2163,-1
3162,0,46,1,2,4,1,1,3132,2252,2144
3163,0,42,0,0,4,1,1,3139,2152,-1
3164,0,43,0,0,4,1,1,3155,2157,-1
3165,0,38,1,4,4,1,1,3144,2230,2144
3166,0,45,1,4,4,1,1,3099,2355,2169
3167,0,40,1,0,4,1,1,2998,2169,2144
3168,0,41,1,1,4,1,1,3116,2240,2141
3170,0,41,0,0,4,1,1,3138,2163,-1
3173,0,42,0,0,4,1,1,3125,2168,-1
3175,0,37,0,0,4,1,1,3134,2173,-1
3176,0,42,1,2,4,1,1,3120,2235,2177
3177,0,42,1,0,4,1,1,3168,2225,2175
3178,0,42,0,0,4,1,1,3142,2163,-1
3182,0,39,1,0,4,1,1,3165,2192,2168
3183,0,41,0,0,4,1,1,3167,2169,-1
3184,0,47,1,1,4,1,1,3162,2269,2208
3187,0,37,1,1,4,1,1,3148,2208,2152
3188,0,41,1,4,4,1,1,3116,2378,2152
3189,0,38,0,0,4,1,1,3123,2178,-1
3193,0,40,1,0,4,1,1,3133,2177,2155
3194,0,38,0,0,4,1,1,3144,2175,-1
3195,0,40,1,0,4,1,1,2998,2231,2163
3196,0,41,0,0,4,1,1,3034,2212,-1
3197,0,46,0,0,4,1,1,3132,2178,-1
3198,0,38,1,0,4,1,1,3187,2209,2170
3201,0,36,0,0,4,1,1,3052,2175,-1
3203,0,41,0,0,4,1,1,3193,2177,-1
3204,0,43,1,0,4,1,1,3157,2192,2179
3206,0,41,0,0,4,1,1,3116,2201,-1
3212,0,39,1,0,4,1,1,3136,2231,2174
3213,0,45,1,0,4,1,1,3077,2214,2194
3214,0,37,1,0,4,1,1,3148,2229,2199
3215,0,40,0,0,3,1,0,3182,2192,-1
3216,0,42,1,0,4,1,1,3125,2212,2177
3217,0,46,1,1,4,1,1,3166,2237,2180
3218,0,40,1,1,4,1,1,2998,2224,2174
3219,0,39,0,0,4,1,1,3198,2193,-1
3221,0,40,0,0,4,1,1,3133,2193,-1
3223,0,40,0,0,4,1,1,3212,2231,-1
3224,0,41,0,0,5,1,0,3195,2231,-1
3225,0,41,1,0,3,1,0,3218,2230,2190
3226,0,39,1,0,4,1,1,3165,2242,2179
3229,0,45,1,0,3,1,0,3099,2198,2179
3230,0,38,0,0,4,1,1,3187,2199,-1
3233,0,43,1,0,4,1,1,3176,2225,2195
3234,0,43,0,0,4,1,1,3216,2212,-1
3237,0,40,0,0,4,1,1,2998,2201,-1
3238,0,39,0,0,4,1,1,3136,2215,-1
3239,0,42,0,0,4,1,1,3168,2203,-1
3241,0,42,1,0,4,1,1,3125,2232,2188
3242,0,42,1,1,4,1,1,3120,2246,2197
3243,0,45,1,0,4,1,1,3099,2232,2211
3244,0,39,1,4,4,1,1,3165,2296,2196
3246,0,42,1,1,4,1,1,3188,2286,2195
3247,0,46,1,1,4,1,1,3166,2307,2203
3251,0,43,1,1,4,1,1,3246,2281,2215
3252,0,44,0,0,4,1,1,3233,2225,-1
3253,0,41,0,0,4,1,1,3218,2224,-1
3254,0,40,1,3,4,1,1,3244,2368,2216
3255,0,43,1,1,4,1,1,3242,2254,2210
3256,0,39,0,0,4,1,1,2935,2226,-1
3258,0,38,0,0,4,1,1,3214,2229,-1
3259,0,45,1,4,4,1,1,3077,2292,2211
3263,0,42,1,1,4,1,1,3188,2314,2267
3264,0,43,1,0,4,1,1,3176,2231,2206
3265,0,39,1,0,4,1,1,3165,2241,2214
3266,0,42,1,1,4,1,1,3120,2258,2225
3267,0,47,1,4,4,1,1,3217,2436,2208
3268,0,42,0,0,3,1,0,3225,2230,-1
3269,0,37,1,0,4,1,1,3148,2314,2222
3270,0,42,0,0,4,1,1,3168,2240,-1
3271,0,40,0,0,4,1,1,3226,2242,-1
3274,0,47,1,0,4,1,1,3247,2312,2215
3276,0,44,1,7,4,1,1,3255,2362,2224
3277,0,46,1,1,4,1,1,3259,2263,2218
3280,0,43,0,0,4,1,1,3176,2235,-1
3282,0,47,1,2,4,1,1,3162,2268,2219
3283,0,40,0,0,4,1,1,3265,2241,-1
3284,0,43,0,0,4,1,1,3242,2246,-1
3285,0,48,0,0,9,1,0,3274,2312,-1
3286,0,47,0,0,4,1,1,3217,2237,-1
3287,0,46,1,2,4,1,1,3166,2387,2266
3289,0,45,0,0,4,1,1,3099,2244,-1
3292,0,47,0,0,4,1,1,3247,2246,-1
3293,0,38,0,0,4,1,1,3269,2259,-1
3295,0,45,1,0,4,1,1,3276,2272,2231
3296,0,47,1,0,4,1,1,3277,2302,2230
3299,0,47,0,0,4,1,1,3162,2245,-1
3300,0,43,1,0,4,1,1,3266,2248,2231
3303,0,40,1,2,4,1,1,3244,2277,2233
3304,0,48,1,1,4,1,1,3282,2295,2233
3308,0,44,0,0,4,1,1,3300,2248,-1
3313,0,41,1,4,4,1,1,3254,2434,2268
3314,0,49,1,1,4,1,1,3304,2301,2246
3315,0,41,1,0,4,1,1,3303,2293,2239
3316,0,48,1,1,4,1,1,3267,2301,2269
3318,0,46,1,0,4,1,1,3259,2270,2240
3319,0,47,0,0,4,1,1,3277,2263,-1
3320,0,45,1,0,4,1,1,3276,2303,2242
3322,0,48,1,0,4,1,1,3184,2297,2246
3323,0,46,0,0,4,1,1,3295,2272,-1
3324,0,42,0,0,4,1,1,3315,2293,-1
3325,0,40,1,0,4,1,1,3244,2292,2244
3326,0,48,1,0,5,1,0,3282,2313,2250
3327,0,47,0,0,4,1,1,3318,2265,-1
3330,0,43,0,0,4,1,1,3246,2283,-1
3331,0,46,0,0,4,1,1,3320,2262,-1
3335,0,48,0,0,4,1,1,3296,2302,-1
3337,0,41,1,0,4,1,1,3303,2310,2250
3338,0,46,1,0,4,1,1,3259,2271,2250
3339,0,44,1,0,4,1,1,3251,2278,2251
3342,0,49,0,0,4,1,1,3322,2294,-1
3343,0,45,1,3,4,1,1,3077,2338,2252
3344,0,45,1,0,4,1,1,3276,2303,2256
3346,0,37,0,0,4,1,1,3148,2280,-1
3347,0,40,1,1,4,1,1,3244,2289,2255
3348,0,47,0,0,4,1,1,3338,2271,-1
3349,0,46,1,0,4,1,1,3343,2320,2258
3351,0,50,1,0,4,1,1,3314,2295,2259
3353,0,46,0,0,4,1,1,3344,2303,-1
3354,0,45,0,0,4,1,1,3339,2278,-1
3355,0,46,1,0,4,1,1,3259,2294,2261
3356,0,41,1,1,4,1,1,3347,2401,2261
3358,0,45,1,2,4,1,1,3077,2351,2275
3359,0,51,0,0,4,1,1,3351,2283,-1
3360,0,41,0,0,4,1,1,3325,2292,-1
3361,0,40,0,0,4,1,1,3244,2296,-1
3363,0,45,1,0,4,1,1,3276,2317,2268
3364,0,46,1,2,4,1,1,3343,2385,2285
3365,0,47,0,0,4,1,1,3247,2297,-1
3367,0,41,0,0,4,1,1,3347,2289,-1
3369,0,42,1,0,4,1,1,3313,2311,2274
3371,0,50,0,0,4,1,1,3314,2301,-1
3372,0,49,1,0,4,1,1,3316,2323,2276
3373,0,49,0,0,5,1,0,3326,2297,-1
3374,0,42,1,0,4,1,1,3188,2337,2280
3375,0,46,1,1,4,1,1,3166,2355,2301
3377,0,43,1,0,4,1,1,3263,2339,2291
3379,0,48,1,0,4,1,1,3267,2322,2299
3381,0,45,1,2,4,1,1,3276,2339,2287
3382,0,42,1,0,4,1,1,3313,2304,2286
3384,0,45,1,0,4,1,1,3077,2339,2287
3385,0,42,0,0,4,1,1,3337,2310,-1
3386,0,46,1,3,4,1,1,3358,2517,2288
3387,0,46,0,0,4,1,1,3320,2303,-1
3389,0,42,1,0,4,1,1,3188,2333,2306
3391,0,47,1,0,4,1,1,3287,2326,2296
3392,0,47,0,0,4,1,1,3349,2310,-1
3394,0,46,1,1,4,1,1,3343,2355,2314
3396,0,46,0,0,4,1,1,3363,2317,-1
3397,0,43,0,0,4,1,1,3369,2311,-1
3399,0,45,0,0,4,1,1,3077,2313,-1
3400,0,43,0,0,4,1,1,3374,2337,-1
3401,0,46,1,1,4,1,1,3381,2376,2299
3403,0,41,1,2,4,1,1,3254,2341,2300
3405,0,45,1,1,4,1,1,3276,2369,2310
3406,0,42,1,3,4,1,1,3313,2438,2341
3408,0,46,1,3,4,1,1,3358,2420,2313
3411,0,46,0,0,4,1,1,3384,2339,-1
3412,0,48,0,0,4,1,1,3391,2326,-1
3413,0,49,0,0,4,1,1,3379,2322,-1
3414,0,42,1,1,4,1,1,3403,2360,2305
3416,0,47,1,0,4,1,1,3401,2348,2313
3417,0,47,1,3,4,1,1,3375,2434,2306
3420,0,47,0,0,4,1,1,3287,2328,-1
3422,0,47,1,3,4,1,1,3386,2436,2363
3424,0,43,1,1,4,1,1,3414,2365,2313
3425,0,46,1,0,4,1,1,3381,2340,2310
3426,0,48,1,0,4,1,1,3267,2347,2313
3427,0,47,1,0,4,1,1,3364,2344,2319
3428,0,42,1,1,4,1,1,3356,2433,2368
3430,0,43,0,0,4,1,1,3389,2333,-1
3431,0,48,1,1,4,1,1,3417,2400,2327
3432,0,46,0,0,4,1,1,3166,2355,-1
3433,0,41,1,2,4,1,1,3254,2420,2334
3434,0,46,1,0,4,1,1,3405,2363,2339
3436,0,42,1,0,4,1,1,3403,2333,2319
3438,0,47,0,0,4,1,1,3425,2333,-1
3441,0,47,0,0,4,1,1,3375,2355,-1
3442,0,49,0,0,4,1,1,3426,2347,-1
3444,0,47,1,0,4,1,1,3394,2364,2319
3447,0,47,1,3,4,1,1,3408,2440,2366
3448,0,42,0,0,4,1,1,3188,2371,-1
3449,0,46,0,0,4,1,1,3381,2339,-1
3451,0,46,0,0,4,1,1,3358,2351,-1
3454,0,48,0,0,4,1,1,3416,2348,-1
3456,0,48,1,1,4,1,1,3267,2404,2336
3458,0,48,0,0,4,1,1,3444,2364,-1
3459,0,47,0,0,4,1,1,3394,2355,-1
3460,0,47,1,0,4,1,1,3364,2376,2338
3462,0,44,1,1,4,1,1,3424,2371,2334
3463,0,49,1,0,4,1,1,3431,2428,2332
3464,0,45,1,0,4,1,1,3276,2368,2342
3469,0,48,1,1,4,1,1,3417,2439,2362
3470,0,45,1,1,4,1,1,3462,2372,2339
3471,0,47,1,0,4,1,1,3287,2383,2340
3474,0,49,0,0,4,1,1,3431,2400,-1
3476,0,50,0,0,4,1,1,3463,2428,-1
3477,0,48,0,0,4,1,1,3460,2376,-1
3480,0,46,1,0,4,1,1,3470,2398,2351
3482,0,44,0,0,4,1,1,3424,2365,-1
3486,0,43,1,4,4,1,1,3406,2476,2346
3487,0,46,0,0,4,1,1,3464,2363,-1
3488,0,48,0,0,4,1,1,3471,2383,-1
3489,0,48,0,0,4,1,1,3267,2381,-1
3490,0,47,0,0,4,1,1,3364,2379,-1
3491,0,46,0,0,4,1,1,3405,2368,-1
3492,0,45,0,0,4,1,1,3462,2367,-1
3493,0,44,1,0,4,1,1,3486,2425,2371
3494,0,47,0,0,4,1,1,3287,2387,-1
3496,0,42,1,1,4,1,1,3433,2468,2367
3497,0,43,1,1,4,1,1,3406,2400,2357
3501,0,42,1,4,4,1,1,3313,2464,2367
3502,0,44,1,2,4,1,1,3497,2524,2373
3503,0,49,1,0,4,1,1,3456,2387,2365
3507,0,49,1,0,4,1,1,3469,2473,2403
3508,0,48,1,0,4,1,1,3422,2417,2368
3512,0,48,1,0,4,1,1,3447,2403,2375
3517,0,49,0,0,4,1,1,3508,2403,-1
3518,0,48,1,2,4,1,1,3417,2473,2376
3519,0,43,1,1,4,1,1,3428,2442,2373
3521,0,43,1,0,4,1,1,3406,2405,2376
3522,0,47,1,0,4,1,1,3386,2396,2374
3524,0,47,0,0,4,1,1,3480,2398,-1
3525,0,43,1,0,4,1,1,3496,2476,2432
3526,0,47,1,0,4,1,1,3408,2416,2376
3528,0,42,1,0,4,1,1,3433,2424,2388
3529,0,42,0,0,4,1,0,3313,2426,-1
3530,0,45,1,2,4,1,1,3502,2439,2378
3531,0,44,1,0,4,1,1,3519,2441,2381
3532,0,48,0,0,4,1,1,3522,2396,-1
3533,0,48,1,2,4,1,1,3422,2457,2387
3534,0,45,0,0,4,1,1,3493,2425,-1
3537,0,44,0,0,4,1,1,3521,2405,-1
3538,0,44,1,1,4,1,1,3486,2499,2402
3539,0,44,0,0,4,1,1,3497,2400,-1
3540,0,43,0,0,4,1,1,3428,2402,-1
3541,0,48,1,1,4,1,1,3447,2447,2385
3542,0,49,0,0,4,1,1,3512,2403,-1
3543,0,43,0,0,4,1,1,3406,2438,-1
3545,0,47,1,0,4,1,1,3408,2414,2387
3546,0,46,1,6,4,1,1,3530,2620,2393
3547,0,49,1,0,4,1,1,3541,2434,2406
3548,0,47,1,2,4,1,1,3386,2494,2434
3552,0,48,0,0,4,1,1,3545,2414,-1
3553,0,43,1,1,4,1,1,3501,2456,2393
3554,0,43,0,0,4,1,1,3528,2424,-1
3555,0,48,1,4,4,1,1,3447,2498,2396
3556,0,47,0,0,4,1,1,3408,2420,-1
3557,0,48,1,0,4,1,1,3422,2436,2398
3559,0,44,1,2,4,1,1,3553,2483,2421
3561,0,49,1,1,4,1,1,3533,2486,2415
3562,0,49,1,0,4,1,1,3555,2429,2407
3564,0,42,0,0,4,1,1,3433,2420,-1
3565,0,43,1,0,4,1,1,3501,2428,2404
3567,0,48,0,0,4,1,1,3267,2436,-1
3568,0,46,1,0,4,1,1,3530,2429,2405
3571,0,45,0,0,4,1,1,3531,2441,-1
3575,0,50,0,0,4,1,1,3507,2427,-1
3576,0,44,0,0,4,1,1,3565,2428,-1
3578,0,45,1,0,4,1,1,3502,2501,2485
3579,0,48,0,0,4,1,1,3447,2440,-1
3580,0,43,0,0,4,1,1,3428,2433,-1
3581,0,45,1,4,4,1,1,3538,2579,2462
3582,0,50,0,0,4,1,1,3547,2434,-1
3583,0,50,0,0,4,1,1,3562,2429,-1
3584,0,44,1,0,4,1,1,3486,2435,2414
3586,0,43,1,0,4,1,1,3501,2439,2419
3588,0,46,0,0,4,1,1,3530,2438,-1
3590,0,48,0,0,4,1,1,3422,2436,-1
3593,0,49,0,0,4,1,1,3541,2441,-1
3595,0,44,1,1,4,1,1,3486,2532,2426
3596,0,49,1,2,4,1,1,3555,2505,2437
3597,0,45,1,0,4,1,1,3559,2456,2428
3599,0,50,1,0,4,1,1,3561,2471,2444
3602,0,47,1,0,4,1,1,3546,2497,2437
3603,0,45,1,0,4,1,1,3595,2506,2466
3604,0,49,1,1,4,1,1,3518,2573,2434
3605,0,43,1,0,4,1,1,3501,2473,2435
3607,0,44,0,0,4,1,1,3553,2456,-1
3608,0,49,1,5,4,1,1,3533,2650,2440
3612,0,44,0,0,4,1,1,3525,2476,-1
3614,0,44,0,0,4,1,1,3486,2475,-1
3617,0,45,1,3,4,1,1,3559,2557,2442
3618,0,48,1,1,4,1,1,3548,2466,2443
3619,0,44,0,0,4,1,1,3605,2473,-1
3620,0,50,0,0,4,1,1,3507,2464,-1
3622,0,50,1,8,4,1,1,3604,2637,2470
3626,0,48,0,0,4,1,1,3602,2497,-1
3630,0,49,1,0,4,1,1,3518,2477,2444
3631,0,43,0,0,4,1,1,3496,2468,-1
3634,0,43,0,0,4,1,1,3501,2464,-1
3636,0,46,1,2,4,1,1,3617,2525,2463
3637,0,49,1,0,4,1,1,3618,2466,2449
3638,0,50,1,1,4,1,1,3596,2481,2448
3639,0,47,1,0,4,1,1,3546,2499,2461
3640,0,49,1,0,4,1,1,3555,2478,2448
3641,0,50,1,4,4,1,1,3608,2628,2461
3642,0,51,0,0,4,1,1,3599,2463,-1
3643,0,50,0,0,4,1,1,3630,2477,-1
3645,0,51,1,0,4,1,1,3638,2472,2454
3646,0,50,0,0,4,1,1,3640,2478,-1
3647,0,45,0,0,4,1,1,3559,2483,-1
3648,0,49,0,0,4,1,1,3518,2473,-1
3649,0,47,0,0,4,1,1,3386,2517,-1
3650,0,50,1,1,4,1,1,3596,2528,2471
3651,0,49,1,1,4,1,1,3555,2535,2471
3657,0,48,1,1,4,1,1,3548,2523,2464
3658,0,51,0,0,4,1,1,3638,2481,-1
3659,0,51,1,0,4,1,1,3641,2518,2493
3660,0,46,1,2,4,1,1,3581,2546,2507
3663,0,47,1,0,4,1,1,3636,2535,2484
3664,0,49,1,0,4,1,1,3657,2513,2473
3668,0,46,0,0,4,1,1,3603,2506,-1
3669,0,50,1,0,4,1,1,3608,2501,2472
3672,0,47,1,4,4,1,1,3546,2659,2473
3673,0,46,1,0,4,1,1,3617,2506,2474
3674,0,51,1,0,4,1,1,3622,2504,2476
3675,0,45,0,0,4,1,1,3538,2499,-1
3676,0,48,0,0,4,1,1,3548,2494,-1
3677,0,50,1,1,4,1,1,3651,2529,2502
3680,0,51,1,1,4,1,1,3650,2517,2476
3681,0,48,1,2,4,1,1,3672,2589,2546
3683,0,47,0,0,4,1,1,3673,2506,-1
3686,0,50,0,0,4,1,1,3604,2573,-1
3687,0,52,0,0,4,1,1,3674,2504,-1
3688,0,52,1,1,4,1,1,3680,2510,2486
3690,0,49,0,0,4,1,1,3555,2498,-1
3692,0,50,0,0,4,1,1,3664,2513,-1
3693,0,50,1,2,4,1,1,3608,2536,2490
3694,0,50,0,0,4,1,1,3596,2505,-1
3695,0,47,1,1,4,1,1,3546,2556,2484
3696,0,46,1,1,4,1,1,3617,2598,2532
3698,0,51,1,0,4,1,1,3622,2529,2487
3700,0,48,1,0,4,1,1,3695,2622,2531
3701,0,51,0,0,4,1,1,3650,2528,-1
3703,0,53,1,0,4,1,1,3688,2544,2492
3704,0,48,0,0,4,1,1,3663,2535,-1
3705,0,47,1,2,4,1,1,3636,2599,2494
3706,0,51,1,0,4,1,1,3693,2522,2495
3707,0,49,0,0,4,1,1,3657,2523,-1
3708,0,51,1,1,4,1,1,3622,2534,2498
3709,0,52,0,0,4,1,1,3659,2518,-1
3711,0,48,1,6,4,1,1,3705,2703,2499
3712,0,52,0,0,4,1,1,3706,2522,-1
3713,0,52,0,0,4,1,1,3698,2517,-1
3715,0,47,1,1,4,1,1,3546,2577,2502
3716,0,52,1,0,4,1,1,3708,2533,2503
3720,0,45,0,0,4,1,1,3595,2525,-1
3721,0,50,1,1,4,1,1,3608,2571,2517
3722,0,51,1,0,4,1,1,3641,2546,2522
3723,0,49,1,1,4,1,1,3711,2567,2528
3725,0,47,0,0,4,1,1,3636,2525,-1
3728,0,51,1,0,4,1,1,3693,2534,2506
3729,0,51,1,0,4,1,1,3677,2534,2507
3733,0,54,0,0,4,1,1,3703,2544,-1
3734,0,48,1,0,4,1,1,3715,2534,2509
3735,0,53,0,0,4,1,1,3716,2532,-1
3738,0,47,1,0,4,1,1,3660,2533,2512
3739,0,47,1,0,4,1,1,3546,2625,2585
3740,0,50,0,0,4,1,1,3651,2535,-1
3741,0,52,0,0,4,1,1,3708,2534,-1
3742,0,49,0,0,4,1,1,3734,2534,-1
3745,0,52,0,0,4,1,1,3729,2534,-1
3747,0,48,0,0,4,1,1,3738,2533,-1
3748,0,46,1,2,4,1,1,3581,2601,2520
3749,0,48,0,0,4,1,1,3715,2543,-1
3751,0,51,1,1,4,1,1,3721,2626,2533
3754,0,47,1,1,4,1,1,3660,2565,2523
3755,0,48,1,0,4,1,1,3705,2592,2550
3756,0,47,1,2,4,1,1,3748,2607,2534
3758,0,50,0,0,4,1,1,3608,2552,-1
3761,0,48,1,0,4,1,1,3754,2566,2536
3762,0,51,1,7,4,1,1,3622,2762,2539
3766,0,46,1,0,4,1,1,3581,2552,2531
3768,0,51,1,5,4,1,1,3641,2671,2533
3769,0,50,1,0,4,1,1,3723,2562,2547
3773,0,47,0,0,4,1,1,3660,2546,-1
3777,0,52,1,1,4,1,1,3768,2608,2564
3778,0,52,1,2,4,1,1,3751,2602,2538
3784,0,48,1,0,4,1,1,3756,2641,2540
3789,0,46,1,4,4,1,1,3581,2638,2549
3790,0,48,0,0,4,1,1,3695,2556,-1
3791,0,46,0,0,4,1,1,3617,2557,-1
3792,0,51,0,0,4,1,1,3641,2570,-1
3793,0,51,0,0,4,1,1,3721,2571,-1
3794,0,49,0,0,4,1,1,3784,2588,-1
3795,0,48,0,0,4,1,1,3754,2562,-1
3796,0,52,0,0,4,1,1,3751,2564,-1
3801,0,49,1,2,4,1,1,3681,2660,2551
3802,0,48,0,0,4,1,1,3715,2577,-1
3803,0,52,1,1,4,1,1,3762,2641,2590
3804,0,50,1,1,4,1,1,3801,2648,2575
