id,family,generation,mature,mature_children,cells,changed,recognizable,parent,last_seen,mature_at
777,0,23,0,0,9,1,1,765,2149,-1
778,0,22,0,0,9,1,1,770,2158,-1
779,0,19,0,0,9,1,1,768,2177,-1
781,0,21,0,0,10,1,0,742,2173,-1
782,0,23,1,4,9,1,1,729,2395,2186
783,0,18,1,2,9,1,1,743,2220,2151
784,0,22,1,1,10,1,0,771,2248,2153
785,0,22,1,1,9,1,1,761,2464,2188
786,0,18,0,0,9,1,1,743,2179,-1
788,0,23,0,0,9,1,1,775,2206,-1
789,0,19,1,4,9,1,1,783,2364,2173
790,0,22,1,0,10,1,0,771,2260,2221
791,0,23,1,2,10,1,0,784,2415,2184
792,0,20,1,3,9,1,1,789,2476,2213
793,0,25,0,0,9,1,1,769,2215,-1
795,0,19,1,0,9,1,1,783,2219,2191
796,0,24,0,0,9,1,1,760,2216,-1
799,0,24,1,0,10,1,0,791,2269,2230
800,0,24,0,0,9,1,1,782,2224,-1
801,0,23,1,1,9,1,1,785,2350,2238
802,0,23,0,0,10,1,0,784,2227,-1
803,0,23,0,0,9,1,1,729,2220,-1
805,0,21,1,4,9,1,1,792,2447,2224
811,0,20,1,1,9,1,1,789,2346,2241
813,0,23,0,0,10,1,0,790,2260,-1
814,0,22,1,0,9,1,1,805,2280,2236
815,0,25,0,0,10,1,0,799,2269,-1
816,0,21,1,0,9,1,1,792,2361,2241
817,0,23,0,0,9,1,1,729,2265,-1
818,0,24,1,0,10,1,0,791,2287,2248
819,0,23,0,0,9,1,1,814,2261,-1
820,0,24,1,0,9,1,1,801,2300,2249
821,0,21,1,5,9,1,1,811,2637,2252
822,0,22,1,0,9,1,1,805,2352,2256
823,0,24,1,0,9,1,1,782,2295,2255
824,0,23,0,0,9,1,1,785,2332,-1
825,0,20,1,3,9,1,1,789,2427,2272
826,0,22,1,0,9,1,1,821,2315,2273
827,0,24,0,0,10,1,0,791,2282,-1
828,0,24,1,0,9,1,1,782,2371,2307
829,0,24,0,0,9,1,1,801,2349,-1
830,0,22,1,3,9,1,1,805,2530,2340
831,0,22,0,0,10,1,0,771,2309,-1
832,0,21,1,1,9,1,1,792,2431,2338
833,0,21,0,0,9,1,1,811,2346,-1
835,0,22,1,1,9,1,1,821,2430,2351
836,0,23,0,0,9,1,1,822,2319,-1
837,0,21,1,0,9,1,1,825,2332,2305
838,0,20,1,0,9,1,1,789,2375,2307
840,0,22,0,0,9,1,1,816,2337,-1
841,0,24,0,0,10,1,0,791,2356,-1
842,0,21,1,1,9,1,1,825,2423,2344
843,0,24,1,1,9,1,1,782,2468,2324
844,0,20,0,0,9,1,1,789,2344,-1
845,0,25,0,0,9,1,1,828,2371,-1
848,0,21,0,0,9,1,1,838,2357,-1
849,0,24,1,3,9,1,1,782,2626,2348
851,0,22,1,1,9,1,1,832,2503,2377
854,0,23,1,0,9,1,1,830,2386,2355
855,0,22,1,2,9,1,1,805,2626,2379
858,0,22,1,0,9,1,1,842,2444,2360
859,0,25,1,7,9,1,1,843,2745,2377
860,0,21,1,0,9,1,1,825,2469,2390
861,0,23,1,1,9,1,1,835,2511,2365
863,0,25,1,0,9,1,1,849,2479,2399
865,0,24,0,0,9,1,1,782,2395,-1
867,0,22,1,0,9,1,1,821,2488,2385
868,0,23,1,3,9,1,1,830,2753,2442
871,0,24,0,0,10,1,0,791,2399,-1
873,0,23,0,0,9,1,1,835,2430,-1
874,0,22,0,0,9,1,1,842,2400,-1
876,0,21,0,0,9,1,1,792,2476,-1
878,0,22,0,0,9,1,1,832,2417,-1
880,0,25,0,0,9,1,1,843,2443,-1
881,0,23,1,1,9,1,1,855,2673,2410
883,0,23,0,0,9,1,1,858,2427,-1
884,0,22,1,0,9,1,1,821,2574,2458
886,0,23,0,0,9,1,1,855,2444,-1
887,0,25,1,1,9,1,1,849,2554,2480
888,0,26,1,0,9,1,1,859,2481,2437
889,0,22,0,0,9,1,1,860,2456,-1
890,0,23,1,0,9,1,1,851,2520,2460
891,0,24,1,1,9,1,1,861,2540,2444
892,0,26,0,0,9,1,1,863,2473,-1
893,0,23,0,0,9,1,1,867,2465,-1
894,0,24,0,0,9,1,1,868,2503,-1
896,0,27,0,0,9,1,1,888,2481,-1
898,0,26,1,0,9,1,1,859,2496,2457
899,0,23,1,0,9,1,1,830,2485,2459
900,0,24,0,0,9,1,1,861,2504,-1
901,0,22,1,1,9,1,1,821,2570,2503
904,0,23,0,0,9,1,1,830,2502,-1
906,0,23,0,0,9,1,1,855,2503,-1
907,0,26,1,1,9,1,1,859,2575,2503
908,0,24,0,0,9,1,1,881,2581,-1
909,0,24,0,0,9,1,1,890,2510,-1
911,0,23,0,0,9,1,1,884,2532,-1
912,0,26,1,0,9,1,1,887,2543,2494
914,0,25,1,0,9,1,1,891,2557,2495
915,0,25,1,0,9,1,1,849,2660,2578
916,0,27,0,0,9,1,1,912,2543,-1
917,0,26,0,0,9,1,1,914,2557,-1
919,0,26,0,0,9,1,1,887,2554,-1
921,0,27,1,0,9,1,1,907,2565,2514
923,0,23,1,1,9,1,1,901,2590,2522
924,0,24,1,6,9,1,1,868,2843,2549
925,0,26,1,2,9,1,1,859,2792,2533
927,0,22,0,0,9,1,1,821,2551,-1
928,0,23,1,0,9,1,1,855,2590,2533
929,0,27,0,0,9,1,1,907,2575,-1
931,0,28,0,0,9,1,1,921,2559,-1
932,0,24,1,1,9,1,1,923,2617,2547
933,0,23,0,0,9,1,1,855,2567,-1
934,0,26,1,1,9,1,1,859,2640,2558
935,0,27,0,0,9,1,1,925,2569,-1
937,0,25,1,1,9,1,1,924,2679,2625
939,0,24,0,0,9,1,1,923,2590,-1
941,0,24,0,0,9,1,1,928,2576,-1
943,0,25,1,0,9,1,1,932,2632,2572
944,0,27,1,1,9,1,1,934,2669,2595
946,0,26,1,3,9,1,1,859,2871,2602
949,0,26,0,0,9,1,1,943,2616,-1
950,0,25,0,0,9,1,1,932,2599,-1
952,0,24,1,0,9,1,1,868,2680,2635
953,0,23,0,0,9,1,1,855,2610,-1
954,0,24,1,2,9,1,1,881,2705,2610
955,0,25,0,0,9,1,1,849,2615,-1
956,0,22,0,0,9,1,1,821,2615,-1
957,0,28,1,1,9,1,1,944,2709,2605
958,0,27,0,0,9,1,1,934,2626,-1
959,0,27,1,1,9,1,1,946,2718,2633
960,0,29,1,0,9,1,1,957,2698,2616
961,0,26,1,9,9,1,1,859,3131,2635
963,0,28,0,0,9,1,1,944,2669,-1
964,0,26,0,0,9,1,1,915,2637,-1
966,0,25,1,3,9,1,1,954,3117,2651
968,0,24,0,0,9,1,1,881,2646,-1
969,0,29,0,0,9,1,1,957,2644,-1
970,0,26,1,0,9,1,1,937,2673,2642
973,0,25,1,0,9,1,1,924,2853,2645
974,0,28,1,0,9,1,1,959,2835,2664
975,0,30,0,0,9,1,1,960,2669,-1
976,0,27,1,0,9,1,1,925,2748,2657
977,0,25,0,0,9,1,1,952,2660,-1
979,0,27,0,0,9,1,1,946,2665,-1
981,0,24,1,0,9,1,1,868,2745,2655
983,0,26,0,0,9,1,1,973,2699,-1
984,0,25,1,0,9,1,1,924,2794,2662
986,0,25,1,0,9,1,1,954,2692,2671
987,0,27,1,1,9,1,1,925,2850,2723
989,0,29,0,0,9,1,1,957,2698,-1
990,0,25,0,0,9,1,1,924,2710,-1
991,0,26,1,0,9,1,1,966,2742,2680
992,0,29,0,0,9,1,1,974,2835,-1
993,0,28,0,0,9,1,1,976,2693,-1
994,0,25,0,0,9,1,1,954,2705,-1
995,0,27,1,0,9,1,1,961,2776,2725
996,0,24,0,0,9,1,1,868,2753,-1
997,0,26,1,1,9,1,1,966,2968,2704
998,0,27,1,1,9,1,1,946,2829,2740
1002,0,26,0,0,9,1,1,859,2745,-1
1003,0,28,0,0,9,1,1,976,2738,-1
1004,0,25,0,0,9,1,1,981,2731,-1
1005,0,26,0,0,9,1,1,984,2740,-1
1006,0,27,0,0,9,1,1,991,2728,-1
1007,0,26,0,0,9,1,1,966,2754,-1
1009,0,27,1,0,9,1,1,997,2825,2762
1010,0,28,1,2,9,1,1,987,2889,2746
1012,0,25,1,0,9,1,1,924,2789,2739
1013,0,27,0,0,9,1,1,925,2774,-1
1015,0,27,1,1,9,1,1,961,2810,2752
1016,0,28,0,0,9,1,1,995,2759,-1
1017,0,28,1,1,9,1,1,998,2912,2752
1018,0,25,1,0,9,1,1,924,2808,2762
1020,0,26,0,0,9,1,1,984,2771,-1
1021,0,27,1,1,9,1,1,946,3037,2811
1022,0,29,1,0,9,1,1,1010,2883,2760
1024,0,28,0,0,9,1,1,987,2818,-1
1025,0,26,0,0,9,1,1,1012,2787,-1
1026,0,28,1,2,9,1,1,1015,2911,2768
1027,0,27,1,0,9,1,1,961,2862,2773
1028,0,26,0,0,9,1,1,966,2812,-1
1030,0,25,1,0,9,1,1,924,2863,2806
1032,0,26,0,0,9,1,1,973,2805,-1
1033,0,27,0,0,9,1,1,997,2862,-1
1036,0,27,1,1,9,1,1,961,2890,2808
1037,0,28,0,0,9,1,1,998,2829,-1
1038,0,29,1,1,9,1,1,1010,2896,2804
1040,0,29,1,3,9,1,1,1017,2949,2842
1042,0,29,1,2,9,1,1,1026,2988,2819
1044,0,25,0,0,9,1,1,924,2834,-1
1045,0,28,1,1,9,1,1,1021,3010,2845
1047,0,28,0,0,9,1,1,1027,2855,-1
1048,0,26,0,0,9,1,1,1030,2843,-1
1050,0,30,0,0,9,1,1,1022,2852,-1
1051,0,29,1,0,9,1,1,1026,2912,2840
1052,0,28,1,0,9,1,1,1036,2872,2844
1053,0,30,1,2,9,1,1,1038,2978,2845
1054,0,27,0,0,9,1,1,946,2871,-1
1056,0,30,1,3,9,1,1,1042,3143,2859
1057,0,30,1,2,9,1,1,1040,3012,2860
1058,0,29,0,0,9,1,1,1026,2911,-1
1060,0,28,0,0,9,1,1,1036,2889,-1
1062,0,29,0,0,9,1,1,1010,2889,-1
1063,0,30,0,0,9,1,1,1038,2879,-1
1064,0,30,0,0,9,1,1,1051,2888,-1
1065,0,31,1,0,9,1,1,1053,3064,2893
1067,0,29,0,0,9,1,1,1017,2912,-1
1068,0,30,1,0,9,1,1,1040,2975,2879
1069,0,30,0,0,9,1,1,1042,2892,-1
1070,0,27,1,0,9,1,1,961,3063,2905
1072,0,27,0,0,9,1,1,997,2909,-1
1073,0,29,1,2,9,1,1,1045,3213,2900
1075,0,31,1,1,9,1,1,1056,2961,2894
1077,0,26,0,0,9,1,1,966,2911,-1
1078,0,30,1,3,9,1,1,1040,3115,2900
1079,0,31,1,0,9,1,1,1057,2931,2903
1080,0,32,0,0,9,1,1,1065,2989,-1
1081,0,32,1,3,9,1,1,1075,3158,2907
1082,0,30,1,2,9,1,1,1042,3102,2930
1083,0,31,1,3,9,1,1,1053,3176,2923
1084,0,30,0,0,9,1,1,1040,2936,-1
1085,0,29,0,0,9,1,1,1045,2969,-1
1086,0,27,1,0,9,1,1,961,3093,2933
1087,0,27,0,0,9,1,1,997,2959,-1
1088,0,31,0,0,9,1,1,1056,2963,-1
1089,0,31,1,1,9,1,1,1057,3060,2956
1090,0,31,0,0,9,1,1,1068,2953,-1
1092,0,31,0,0,9,1,1,1053,2963,-1
1093,0,27,1,0,9,1,1,961,2977,2962
1094,0,28,0,0,9,1,1,1021,3037,-1
1095,0,28,0,0,9,1,1,1070,3036,-1
1097,0,30,1,0,9,1,1,1073,3056,3006
1098,0,31,1,0,9,1,1,1078,3110,2996
1099,0,31,0,0,9,1,1,1057,3012,-1
1100,0,33,1,0,9,1,1,1081,3108,3034
1101,0,31,1,1,9,1,1,1082,3220,2980
1103,0,32,1,2,9,1,1,1083,3204,2984
1105,0,31,1,2,9,1,1,1056,3166,2999
1106,0,32,1,0,9,1,1,1089,3014,2992
1107,0,32,0,0,9,1,1,1101,3049,-1
1108,0,31,1,0,9,1,1,1082,3019,2999
1110,0,27,1,1,9,1,1,961,3225,3030
1111,0,31,1,0,9,1,1,1056,3136,3103
1112,0,30,1,3,9,1,1,1073,3290,3108
1113,0,31,1,6,9,1,1,1078,3500,3027
1115,0,32,1,0,9,1,1,1083,3148,3029
1116,0,32,0,0,9,1,1,1089,3054,-1
1117,0,27,1,0,9,1,1,961,3175,3072
1118,0,26,1,0,9,1,1,966,3191,3057
1119,0,31,1,1,9,1,1,1078,3394,3067
1120,0,33,1,5,9,1,1,1081,3582,3064
1122,0,31,0,0,9,1,1,1082,3102,-1
1123,0,32,1,1,9,1,1,1083,3313,3136
1124,0,26,0,0,9,1,1,966,3106,-1
1125,0,28,0,0,9,1,1,1086,3090,-1
1126,0,33,1,0,9,1,1,1081,3139,3099
1128,0,32,1,2,9,1,1,1101,3318,3171
1129,0,33,1,0,9,1,1,1103,3233,3116
1131,0,32,1,0,9,1,1,1105,3156,3113
1132,0,33,0,0,9,1,1,1081,3158,-1
1133,0,28,1,0,9,1,1,1110,3279,3168
1134,0,32,1,0,9,1,1,1113,3249,3118
1135,0,31,1,0,9,1,1,1112,3185,3131
1136,0,30,0,0,9,1,1,1073,3187,-1
1137,0,32,1,0,9,1,1,1105,3223,3130
1138,0,33,1,3,9,1,1,1103,3757,3159
1139,0,31,1,1,9,1,1,1112,3375,3155
1141,0,32,0,0,9,1,1,1083,3165,-1
1142,0,27,0,0,9,1,1,1118,3175,-1
1143,0,32,1,4,9,1,1,1119,3382,3167
1145,0,34,1,0,9,1,1,1120,3265,3171
1146,0,31,1,1,9,1,1,1112,3302,3204
1148,0,33,0,0,9,1,1,1103,3185,-1
1149,0,32,1,2,9,1,1,1113,3691,3317
1150,0,33,1,2,9,1,1,1123,3339,3184
1151,0,32,0,0,9,1,1,1119,3293,-1
1152,0,32,0,0,9,1,1,1101,3220,-1
1154,0,28,0,0,9,1,1,1110,3221,-1
1155,0,34,1,1,9,1,1,1120,3357,3239
1156,0,33,1,0,9,1,1,1128,3312,3200
1157,0,33,0,0,9,1,1,1123,3224,-1
1158,0,33,1,0,9,1,1,1128,3349,3224
1159,0,29,0,0,9,1,1,1133,3247,-1
1161,0,34,1,0,9,1,1,1138,3298,3231
1162,0,33,1,1,9,1,1,1143,3357,3232
1164,0,35,0,0,9,1,1,1145,3258,-1
1165,0,32,1,2,9,1,1,1139,3420,3272
1166,0,32,1,0,9,1,1,1146,3325,3238
1167,0,34,1,0,9,1,1,1150,3272,3262
1168,0,33,0,0,9,1,1,1128,3318,-1
1169,0,34,0,0,9,1,1,1138,3275,-1
1171,0,34,1,3,9,1,1,1120,3481,3305
1172,0,33,1,5,9,1,1,1143,3659,3267
1173,0,32,0,0,9,1,1,1146,3286,-1
1174,0,34,1,0,9,1,1,1150,3322,3296
1176,0,33,1,0,9,1,0,1143,3396,3323
1177,0,35,1,0,9,1,1,1155,3430,3290
1179,0,32,0,0,9,1,1,1139,3375,-1
1180,0,34,0,0,9,1,1,1158,3320,-1
1181,0,34,1,0,9,1,1,1162,3351,3305
1184,0,35,0,0,9,1,1,1155,3357,-1
1185,0,34,0,0,9,1,1,1150,3324,-1
1186,0,34,1,1,9,1,1,1138,3508,3437
1187,0,34,0,0,9,1,1,1162,3349,-1
1188,0,33,0,0,9,1,1,1149,3352,-1
1189,0,33,1,0,9,1,1,1165,3360,3331
1190,0,34,1,1,9,1,1,1172,3481,3332
1191,0,32,1,1,9,1,1,1113,3429,3346
1192,0,36,0,0,9,1,1,1177,3356,-1
1193,0,33,1,1,9,1,1,1143,3424,3340
1194,0,33,1,0,9,1,1,1165,3415,3361
1195,0,33,0,0,9,1,1,1143,3369,-1
1196,0,34,1,1,9,1,1,1172,3562,3360
1199,0,32,1,0,9,1,1,1113,3407,3371
1200,0,34,0,0,9,1,0,1176,3386,-1
1201,0,35,1,1,9,1,1,1171,3446,3369
1203,0,35,1,0,9,1,1,1190,3434,3367
1206,0,33,1,0,9,1,1,1191,3477,3370
1207,0,34,1,0,9,1,1,1193,3421,3373
1208,0,33,0,0,9,1,1,1149,3391,-1
1209,0,33,0,0,9,1,1,1165,3420,-1
1211,0,34,1,8,9,1,1,1172,3823,3445
1212,0,32,1,0,9,1,1,1113,3457,3410
1213,0,34,1,1,9,1,1,1120,3467,3400
1214,0,35,1,1,9,1,1,1171,3553,3405
1215,0,33,0,0,9,1,1,1191,3427,-1
1216,0,36,1,2,9,1,1,1201,3570,3404
1217,0,36,0,0,9,1,1,1203,3423,-1
1219,0,34,0,0,9,1,1,1206,3477,-1
1220,0,36,0,0,9,1,1,1201,3446,-1
1221,0,32,1,1,9,1,1,1113,3542,3467
1222,0,33,0,0,9,1,1,1212,3448,-1
1224,0,35,1,0,9,1,1,1171,3477,3441
1225,0,35,0,0,9,1,1,1190,3481,-1
1226,0,35,1,0,9,1,1,1213,3456,3437
1227,0,36,0,0,9,1,1,1214,3455,-1
1228,0,37,1,0,9,1,1,1216,3539,3486
1229,0,35,1,0,9,1,1,1186,3514,3474
1230,0,33,1,0,9,1,1,1149,3537,3483
1231,0,36,0,0,9,1,1,1224,3477,-1
1233,0,35,0,0,9,1,1,1171,3466,-1
1234,0,34,1,1,9,1,1,1172,3579,3461
1236,0,34,1,0,9,1,1,1120,3538,3525
1238,0,35,1,2,9,1,1,1211,3741,3493
1239,0,35,0,0,9,1,1,1234,3496,-1
1240,0,35,0,0,9,1,1,1196,3503,-1
1241,0,34,1,0,9,1,1,1138,3602,3495
1242,0,34,0,0,9,1,1,1172,3491,-1
1244,0,36,1,0,9,1,1,1214,3551,3501
1245,0,33,1,0,9,1,1,1221,3514,3487
1246,0,36,0,0,9,1,1,1229,3501,-1
1247,0,34,0,0,9,1,1,1230,3511,-1
1248,0,38,0,0,9,1,1,1228,3519,-1
1249,0,34,0,0,9,1,1,1245,3514,-1
1250,0,33,1,2,9,1,1,1149,3620,3535
1251,0,37,1,1,9,1,1,1216,3580,3507
1252,0,35,1,1,9,1,1,1211,3689,3530
1254,0,34,0,0,9,1,1,1138,3538,-1
1255,0,36,1,0,9,1,1,1238,3553,3517
1256,0,35,0,0,9,1,1,1241,3602,-1
1259,0,35,1,1,9,1,1,1196,3647,3523
1261,0,36,0,0,9,1,1,1214,3547,-1
1262,0,35,1,1,9,1,1,1234,3681,3528
1263,0,37,0,0,9,1,1,1244,3551,-1
1265,0,38,1,0,9,1,1,1251,3599,3534
1266,0,35,0,0,9,1,1,1196,3548,-1
1267,0,35,1,1,9,1,1,1211,3663,3566
1268,0,37,0,0,9,1,1,1216,3570,-1
1269,0,34,1,2,9,1,1,1172,3721,3622
1270,0,35,0,0,9,1,1,1234,3579,-1
1271,0,36,1,0,9,1,1,1238,3634,3557
1273,0,33,0,0,9,1,1,1149,3651,-1
1274,0,34,1,1,9,1,1,1250,3622,3559
1275,0,38,0,0,9,1,1,1251,3580,-1
1277,0,36,0,0,9,1,1,1252,3583,-1
1278,0,36,1,0,9,1,1,1259,3641,3594
1279,0,34,0,0,9,1,1,1138,3598,-1
1280,0,36,0,0,9,1,1,1238,3741,-1
1281,0,34,1,0,9,1,1,1250,3692,3581
1282,0,36,1,2,9,1,1,1267,3771,3607
1283,0,35,1,1,9,1,1,1211,3726,3652
1284,0,35,1,0,9,1,1,1274,3664,3592
1286,0,35,0,0,9,1,1,1281,3612,-1
1287,0,34,0,0,9,1,1,1250,3608,-1
1288,0,37,0,0,9,1,1,1271,3611,-1
1289,0,36,1,3,9,1,1,1252,3760,3637
1292,0,37,0,0,9,1,1,1278,3624,-1
1293,0,36,0,0,9,1,1,1259,3637,-1
1294,0,37,1,3,9,1,1,1282,3725,3617
1296,0,36,0,0,9,1,1,1267,3632,-1
1297,0,36,0,0,9,1,1,1284,3664,-1
1299,0,38,1,1,9,1,1,1294,3682,3629
1300,0,35,1,0,9,1,1,1269,3698,3649
1301,0,34,0,0,9,1,1,1172,3659,-1
1302,0,39,1,0,9,1,1,1299,3676,3640
1303,0,36,1,0,9,1,1,1262,3770,3651
1305,0,35,0,0,9,1,1,1281,3677,-1
1306,0,38,1,1,9,1,1,1294,3767,3646
1307,0,37,1,0,9,1,1,1289,3873,3667
1308,0,40,0,0,9,1,1,1302,3674,-1
1309,0,36,0,0,9,1,1,1252,3674,-1
1311,0,39,0,0,9,1,1,1299,3673,-1
1312,0,35,1,0,9,1,1,1269,3724,3666
1313,0,35,1,0,9,1,1,1211,3783,3670
1314,0,37,1,2,9,1,1,1282,3872,3674
1315,0,36,1,0,9,1,1,1283,3711,3678
1316,0,38,1,2,9,1,1,1294,3818,3678
1317,0,35,0,0,9,1,1,1269,3697,-1
1318,0,37,1,0,9,1,1,1289,3798,3685
1319,0,37,0,0,9,1,1,1303,3712,-1
1321,0,35,1,2,9,1,1,1211,3814,3689
1322,0,39,1,0,9,1,1,1306,3769,3690
1323,0,37,0,0,9,1,1,1282,3708,-1
1325,0,34,0,0,9,1,1,1138,3725,-1
1326,0,36,0,0,9,1,1,1283,3714,-1
1328,0,37,1,3,9,1,1,1289,3892,3706
1329,0,39,0,0,9,1,1,1306,3719,-1
1330,0,38,0,0,9,1,1,1307,3778,-1
1333,0,36,0,0,9,1,1,1313,3783,-1
1335,0,37,0,0,9,1,1,1289,3760,-1
1336,0,38,1,1,9,1,1,1314,3846,3725
1337,0,39,1,0,9,1,1,1316,3770,3726
1339,0,37,0,0,9,1,1,1303,3770,-1
1340,0,36,1,5,9,1,1,1321,3998,3733
1342,0,35,1,4,9,1,1,1211,3957,3737
1343,0,38,1,0,9,1,1,1328,3847,3791
1344,0,37,0,0,9,1,1,1282,3758,-1
1345,0,40,0,0,9,1,1,1337,3752,-1
1346,0,35,1,0,9,1,1,1211,3822,3772
1347,0,38,0,0,9,1,1,1314,3765,-1
1348,0,39,1,0,9,1,1,1316,3824,3776
1349,0,38,0,0,9,1,1,1318,3798,-1
1351,0,36,1,0,9,1,1,1321,3813,3771
1352,0,37,1,0,9,1,1,1340,3834,3775
1353,0,36,1,0,9,1,1,1342,3847,3775
1354,0,39,1,8,9,1,1,1336,4048,3787
1357,0,36,0,0,9,1,1,1346,3806,-1
1358,0,38,0,0,9,1,1,1352,3834,-1
1359,0,37,0,0,9,1,1,1351,3813,-1
1360,0,40,0,0,9,1,1,1348,3806,-1
1361,0,36,0,0,9,1,1,1321,3814,-1
1363,0,35,0,0,9,1,1,1211,3802,-1
1364,0,37,1,2,9,1,1,1340,4011,3810
1365,0,39,0,0,9,1,1,1316,3811,-1
1366,0,36,1,0,9,1,1,1342,3845,3797
1368,0,38,0,0,9,1,1,1307,3847,-1
1369,0,38,1,1,9,1,1,1314,3880,3813
1370,0,38,1,0,9,1,1,1328,3885,3816
1373,0,39,0,0,9,1,1,1336,3834,-1
1374,0,36,1,0,9,1,1,1342,3876,3822
1376,0,39,0,0,9,1,1,1343,3847,-1
1378,0,40,1,2,9,1,1,1354,3932,3824
1379,0,37,0,0,9,1,1,1366,3845,-1
1380,0,37,0,0,9,1,1,1353,3835,-1
1381,0,37,1,0,9,1,1,1340,3913,3863
1383,0,39,1,2,9,1,1,1369,3985,3829
1384,0,38,0,0,9,1,1,1314,3854,-1
1385,0,38,1,1,9,1,1,1328,3948,3835
1386,0,38,1,2,9,1,1,1364,3958,3839
1387,0,36,1,1,9,1,0,1342,3992,3844
1388,0,40,1,0,9,1,1,1354,3954,3845
1389,0,39,0,0,9,1,1,1369,3861,-1
1390,0,39,0,0,9,1,1,1370,3885,-1
1391,0,38,0,0,9,1,1,1328,3892,-1
1392,0,37,0,0,9,1,1,1374,3868,-1
1394,0,38,1,0,9,1,1,1364,3936,3892
1395,0,41,1,4,9,1,1,1378,4073,3859
1396,0,36,0,0,9,1,1,1342,3957,-1
1397,0,40,1,0,9,1,1,1354,3946,3862
1398,0,40,1,4,9,1,1,1383,4128,3894
1399,0,39,1,0,9,1,1,1385,3896,3870
1400,0,39,1,0,9,1,1,1386,3979,3880
1402,0,37,1,0,9,1,1,1340,3999,3916
1404,0,40,1,0,9,1,1,1354,3995,3891
1406,0,41,1,0,9,1,1,1378,3920,3887
1407,0,38,0,0,9,1,1,1381,3899,-1
1408,0,41,0,0,9,1,1,1388,3954,-1
1409,0,39,1,0,9,1,1,1386,3940,3900
1410,0,42,1,0,9,1,1,1395,3959,3929
1411,0,41,0,0,9,1,1,1378,3917,-1
1412,0,39,0,0,9,1,1,1394,3924,-1
1414,0,40,1,1,9,1,1,1354,4017,3924
1415,0,40,1,0,9,1,1,1383,4031,3935
1417,0,41,0,0,9,1,1,1397,3946,-1
1418,0,39,0,0,9,1,1,1386,3955,-1
1420,0,37,1,0,9,1,1,1340,3958,3935
1422,0,37,1,1,9,1,0,1387,4002,3955
1423,0,40,1,0,9,1,1,1354,4014,3944
1425,0,42,1,1,9,1,1,1395,4044,3948
1426,0,37,0,0,9,1,1,1340,3976,-1
1427,0,40,0,0,9,1,1,1383,3965,-1
1428,0,41,1,2,9,1,1,1398,4093,3993
1429,0,38,0,0,9,1,1,1402,3985,-1
1430,0,40,1,0,9,1,1,1354,4017,3968
1431,0,41,0,0,9,1,1,1404,3995,-1
1432,0,42,1,2,9,1,1,1395,4102,3980
1433,0,41,1,0,9,1,1,1414,4016,3968
1434,0,38,1,1,9,1,0,1422,4118,3969
1435,0,43,1,0,9,1,1,1425,4177,3991
1436,0,37,0,0,9,1,0,1387,3981,-1
1437,0,42,0,0,9,1,1,1433,4016,-1
1438,0,40,1,0,9,1,1,1354,4094,3985
1439,0,41,0,0,9,1,1,1414,4008,-1
1441,0,41,0,0,9,1,1,1430,4005,-1
1442,0,41,0,0,9,1,1,1423,4007,-1
1444,0,43,1,0,9,1,1,1432,4081,3996
1446,0,42,1,2,9,1,1,1395,4185,4022
1449,0,40,0,0,9,1,1,1354,4014,-1
1450,0,42,1,2,9,1,1,1428,4216,4007
1452,0,41,1,1,9,1,1,1398,4124,4010
1453,0,43,0,0,9,1,1,1425,4034,-1
1454,0,43,1,1,9,1,1,1432,4117,4025
1457,0,39,1,0,9,1,0,1434,4065,4019
1458,0,44,0,0,9,1,1,1435,4056,-1
1460,0,41,0,0,9,1,1,1438,4094,-1
1461,0,43,0,0,9,1,1,1450,4047,-1
1462,0,42,1,1,9,1,1,1452,4137,4070
1463,0,42,1,0,9,1,1,1428,4079,4025
1464,0,41,1,3,9,1,1,1398,4224,4027
1465,0,44,0,0,9,1,1,1444,4059,-1
1466,0,43,1,0,9,1,1,1446,4128,4088
1467,0,43,0,0,9,1,1,1463,4065,-1
1468,0,39,0,0,9,1,0,1434,4118,-1
1469,0,42,0,0,9,1,1,1395,4069,-1
1470,0,41,0,0,9,1,1,1398,4061,-1
1472,0,42,0,0,9,1,1,1428,4067,-1
1473,0,44,1,0,9,1,1,1454,4150,4060
1474,0,42,1,1,9,1,1,1464,4168,4062
1476,0,43,1,0,9,1,1,1450,4111,4071
1477,0,43,1,3,9,1,1,1474,4305,4116
1478,0,41,1,0,9,1,1,1398,4131,4092
1481,0,43,0,0,9,1,1,1432,4100,-1
1483,0,42,1,0,9,1,1,1464,4151,4089
1484,0,45,0,0,9,1,1,1473,4114,-1
1485,0,43,1,0,9,1,1,1462,4123,4083
1486,0,43,1,5,9,1,1,1450,4296,4101
1488,0,44,0,0,9,1,1,1485,4111,-1
1489,0,42,0,0,9,1,1,1452,4124,-1
1490,0,42,0,0,8,1,0,1478,4131,-1
1491,0,41,0,0,9,1,1,1398,4122,-1
1492,0,43,1,0,9,1,1,1446,4196,4127
1493,0,43,0,0,9,1,1,1462,4124,-1
1494,0,42,1,2,9,1,1,1464,4234,4124
1495,0,43,0,0,9,1,1,1483,4151,-1
1497,0,43,0,0,9,1,1,1450,4209,-1
1498,0,44,1,0,9,1,1,1486,4189,4125
1500,0,44,1,0,9,1,1,1477,4201,4129
1502,0,44,0,0,9,1,1,1435,4177,-1
1503,0,43,0,0,9,1,1,1474,4153,-1
