id,family,generation,mature,mature_children,cells,changed,recognizable,parent,last_seen,mature_at
967,0,10,1,1,4,1,1,959,920,841
969,0,11,0,0,4,1,1,846,882,-1
970,0,11,1,1,4,1,1,948,1042,839
971,0,17,0,0,4,1,1,962,886,-1
973,0,16,0,0,4,1,1,932,873,-1
974,0,18,1,1,3,1,0,956,900,843
975,0,10,1,4,4,1,1,734,944,839
976,0,16,0,0,4,1,1,896,855,-1
978,0,15,0,0,4,1,1,915,864,-1
979,0,9,0,0,4,1,1,753,856,-1
980,0,10,1,1,4,1,1,922,940,882
981,0,11,1,0,4,1,1,975,872,845
982,0,19,1,1,3,1,0,974,919,846
983,0,12,1,0,4,1,1,970,878,850
984,0,10,0,0,4,1,1,734,868,-1
985,0,11,1,2,4,1,1,948,914,850
986,0,12,0,0,4,1,1,981,872,-1
987,0,16,1,1,4,1,1,965,886,851
988,0,20,1,1,3,1,0,982,945,874
989,0,10,1,0,4,1,1,959,984,957
990,0,11,1,3,4,1,1,954,959,857
993,0,11,1,1,4,1,1,975,911,875
994,0,15,1,0,4,1,1,903,906,857
996,0,19,0,0,3,1,0,974,886,-1
998,0,17,0,0,4,1,1,870,875,-1
1001,0,14,1,2,4,1,1,960,910,860
1002,0,17,1,0,4,1,1,987,878,863
1004,0,10,0,0,4,1,1,931,886,-1
1005,0,12,1,0,4,1,1,990,884,868
1006,0,12,1,2,4,1,1,912,946,863
1007,0,15,1,0,4,1,1,1001,887,865
1008,0,12,1,0,4,1,1,985,909,866
1009,0,11,0,0,4,1,1,954,905,-1
1010,0,15,1,1,4,1,1,903,907,872
1012,0,11,0,0,4,1,1,701,886,-1
1013,0,13,1,1,3,1,0,1006,939,878
1016,0,14,0,0,4,1,1,960,894,-1
1018,0,12,1,0,4,1,1,912,909,874
1020,0,14,1,1,4,1,1,834,957,886
1021,0,11,1,1,4,1,1,967,954,894
1023,0,15,1,0,4,1,1,1001,899,877
1024,0,12,1,0,4,1,1,985,903,889
1026,0,16,1,3,4,1,1,1010,956,878
1028,0,16,1,1,4,1,1,896,943,879
1029,0,21,1,0,3,1,0,988,916,878
1030,0,12,1,0,4,1,1,990,921,887
1031,0,17,0,0,4,1,1,943,896,-1
1032,0,13,0,0,4,1,1,1018,907,-1
1037,0,12,1,1,4,1,1,993,947,883
1038,0,17,1,0,4,1,1,1026,919,901
1039,0,15,0,0,4,1,1,903,899,-1
1040,0,12,0,0,4,1,1,912,910,-1
1041,0,20,0,0,3,1,0,982,919,-1
1043,0,14,1,2,3,1,0,1013,1006,909
1044,0,15,1,0,4,1,1,915,920,887
1046,0,22,0,0,3,1,0,1029,916,-1
1048,0,21,0,0,3,1,0,988,945,-1
1051,0,16,0,0,4,1,1,896,908,-1
1053,0,11,1,2,4,1,1,975,962,890
1054,0,11,1,0,4,1,1,980,947,920
1055,0,16,0,0,4,1,1,994,906,-1
1056,0,15,0,0,4,1,1,1001,906,-1
1058,0,13,1,0,4,1,1,1006,934,912
1060,0,13,0,0,4,1,1,1008,909,-1
1061,0,12,0,0,4,1,1,993,911,-1
1062,0,15,1,1,4,1,1,1020,966,904
1064,0,14,1,1,4,1,1,834,952,904
1065,0,15,1,0,4,1,1,915,927,910
1067,0,12,1,0,4,1,1,990,971,929
1068,0,12,0,0,4,1,1,1021,926,-1
1071,0,13,1,2,4,1,1,1037,1019,906
1073,0,17,1,1,4,1,1,1028,1029,915
1074,0,16,0,0,4,1,1,1044,920,-1
1075,0,12,1,0,4,1,1,1053,986,914
1077,0,10,0,0,4,1,0,931,931,-1
1079,0,15,1,0,4,1,1,1064,931,910
1081,0,14,1,1,4,1,1,1071,983,949
1082,0,12,0,0,4,1,1,970,1042,-1
1083,0,16,1,12,4,1,1,1062,1292,925
1084,0,17,1,0,4,1,1,1026,952,912
1086,0,11,1,0,4,1,1,975,946,913
1087,0,15,1,1,3,1,0,1043,966,919
1089,0,16,0,0,4,1,1,1079,931,-1
1091,0,14,0,0,4,1,1,834,972,-1
1095,0,10,0,0,4,1,1,922,937,-1
1096,0,12,0,0,4,1,1,1086,946,-1
1097,0,16,1,4,4,1,1,965,1058,941
1101,0,18,0,0,4,1,1,1084,952,-1
1102,0,18,1,3,4,1,1,1073,1019,940
1103,0,15,0,0,4,1,1,1064,937,-1
1104,0,15,0,0,4,1,1,1020,957,-1
1105,0,15,1,3,4,1,1,915,1014,921
1106,0,14,0,0,3,1,0,1013,939,-1
1107,0,13,0,0,4,1,1,1006,946,-1
1108,0,17,1,0,4,1,1,1026,943,923
1110,0,11,0,0,4,1,1,975,944,-1
1111,0,16,1,0,3,1,0,1087,978,936
1114,0,12,1,0,4,1,1,1053,954,925
1116,0,13,0,0,4,1,1,1037,947,-1
1117,0,17,0,0,4,1,1,1028,943,-1
1118,0,13,0,0,4,1,1,1114,950,-1
1120,0,12,1,0,4,1,1,1021,986,940
1121,0,15,0,0,4,1,1,915,952,-1
1122,0,13,0,0,4,1,1,1067,955,-1
1123,0,17,0,0,4,1,1,1026,956,-1
1125,0,17,1,1,4,1,1,1083,1001,961
1127,0,12,0,0,4,1,1,990,959,-1
1128,0,16,1,1,4,1,1,1105,1014,943
1131,0,16,0,0,4,1,1,1062,958,-1
1133,0,19,1,0,4,1,1,1102,984,945
1134,0,17,1,0,4,1,1,1097,1013,985
1135,0,17,1,7,4,1,1,1128,1108,951
1140,0,20,0,0,4,1,1,1133,984,-1
1142,0,16,0,0,3,1,0,1087,966,-1
1143,0,16,1,0,4,1,1,965,1111,952
1144,0,16,1,0,4,1,1,1105,982,957
1145,0,15,1,1,4,1,1,1081,1049,954
1147,0,19,1,2,4,1,1,1102,1057,956
1149,0,18,1,0,4,1,1,1135,1103,973
1150,0,18,0,0,4,1,1,1073,1029,-1
1152,0,13,0,0,4,1,1,1120,986,-1
1154,0,16,1,0,4,1,1,1145,1035,994
1157,0,20,1,1,4,1,1,1147,1012,961
1159,0,17,0,0,4,1,1,1144,982,-1
1160,0,11,0,0,4,1,1,989,984,-1
1161,0,14,1,0,4,1,1,1071,1020,976
1162,0,16,0,0,4,1,1,965,991,-1
1164,0,17,0,0,4,1,1,1128,1014,-1
1166,0,13,0,0,4,1,1,1075,986,-1
1167,0,15,0,0,4,1,1,1081,983,-1
1169,0,19,1,0,4,1,1,1102,1014,1002
1170,0,10,1,2,4,1,1,959,1100,975
1171,0,15,1,1,3,1,0,1043,1028,974
1172,0,18,1,0,3,1,0,1125,994,970
1175,0,17,1,2,4,1,1,1083,1114,983
1176,0,20,1,1,4,1,1,1147,1043,982
1177,0,17,0,0,4,1,1,1143,1111,-1
1178,0,16,1,0,4,1,1,1105,1021,985
1181,0,16,1,0,3,1,0,1171,1022,997
1182,0,18,0,0,4,1,1,1125,1001,-1
1184,0,21,1,0,4,1,1,1157,1004,985
1185,0,18,1,1,4,1,1,1135,1060,983
1186,0,19,0,0,4,1,1,1149,1056,-1
1187,0,10,1,7,4,1,1,959,1117,985
1188,0,14,0,0,4,1,1,1071,1019,-1
1191,0,18,0,0,4,1,1,1175,1007,-1
1192,0,19,1,0,4,1,1,1185,1034,1024
1195,0,22,0,0,4,1,0,1184,1004,-1
1196,0,18,0,0,4,1,1,1134,1010,-1
1198,0,11,1,0,4,1,1,1187,1014,991
1199,0,15,0,0,4,1,1,1161,1020,-1
1201,0,17,1,0,4,1,1,1083,1063,994
1202,0,17,0,0,4,1,1,1178,1021,-1
1203,0,18,1,0,4,1,1,1135,1040,994
1204,0,21,1,1,4,1,1,1176,1058,1001
1205,0,21,0,0,4,1,1,1157,1012,-1
1207,0,17,1,2,4,1,1,1097,1138,996
1208,0,12,0,0,4,1,1,1198,1014,-1
1209,0,10,1,0,4,1,1,959,1215,1023
1210,0,16,0,0,4,1,1,1105,1014,-1
1211,0,11,1,0,4,1,1,1170,1047,1016
1212,0,18,0,0,4,1,1,1201,1016,-1
1214,0,17,0,0,4,1,1,1154,1014,-1
1215,0,19,0,0,4,1,1,1203,1040,-1
1216,0,11,1,0,4,1,1,1187,1037,1002
1217,0,17,1,0,4,1,1,1083,1039,1005
1218,0,18,1,1,4,1,1,1135,1085,1011
1221,0,22,1,0,4,1,1,1204,1123,1037
1222,0,20,0,0,4,1,1,1147,1050,-1
1223,0,17,1,1,4,1,1,1097,1050,1007
1226,0,12,0,0,4,1,1,1216,1037,-1
1227,0,18,1,1,4,1,1,1223,1057,1012
1228,0,11,1,5,4,1,1,1187,1146,1027
1229,0,17,1,0,4,1,1,1083,1086,1016
1230,0,19,1,0,4,1,1,1218,1081,1046
1231,0,19,1,0,4,1,1,1227,1156,1017
1234,0,17,1,0,4,1,1,1097,1062,1018
1240,0,18,1,0,4,1,1,1175,1101,1052
1241,0,12,0,0,4,1,1,1211,1047,-1
1242,0,21,0,0,4,1,1,1176,1043,-1
1243,0,18,0,0,4,1,1,1229,1086,-1
1244,0,16,0,0,4,1,1,1145,1038,-1
1245,0,20,0,0,5,1,0,1231,1084,-1
1246,0,18,1,2,4,1,1,1135,1156,1022
1247,0,18,0,0,4,1,1,1223,1050,-1
1248,0,18,0,0,4,1,1,1234,1062,-1
1254,0,18,0,0,4,1,1,1201,1063,-1
1255,0,19,0,0,4,1,1,1227,1057,-1
1256,0,18,0,0,4,1,1,1207,1067,-1
1257,0,19,1,1,4,1,1,1246,1110,1063
1258,0,12,1,0,4,1,1,1228,1058,1032
1259,0,11,0,0,4,1,1,1209,1061,-1
1261,0,18,1,2,4,1,1,1135,1235,1045
1263,0,10,0,0,4,1,1,959,1058,-1
1264,0,11,1,0,4,1,1,1170,1085,1058
1265,0,17,1,0,4,1,1,1083,1114,1088
1266,0,11,1,2,4,1,1,1187,1150,1043
1267,0,19,0,0,4,1,1,1185,1060,-1
1270,0,23,0,0,4,1,1,1221,1057,-1
1271,0,12,1,0,4,1,1,1228,1070,1043
1277,0,12,0,0,4,1,1,1266,1066,-1
1278,0,20,0,0,4,1,1,1230,1081,-1
1279,0,19,1,0,4,1,1,1261,1111,1094
1281,0,12,1,2,4,1,1,1228,1149,1054
1284,0,11,1,0,4,1,1,1187,1095,1054
1287,0,18,1,2,4,1,1,1135,1139,1056
1288,0,19,0,0,4,1,1,1218,1071,-1
1289,0,12,0,0,4,1,1,1284,1095,-1
1293,0,19,0,0,4,1,1,1149,1103,-1
1295,0,12,0,0,4,1,1,1264,1085,-1
1298,0,18,1,3,4,1,1,1175,1205,1084
1299,0,12,1,1,4,1,1,1228,1130,1064
1302,0,11,1,1,4,1,1,1187,1103,1065
1305,0,18,0,0,4,1,0,1135,1104,-1
1306,0,13,1,0,4,1,1,1281,1106,1071
1307,0,20,1,0,4,1,1,1257,1094,1069
1309,0,11,0,0,4,1,1,1170,1099,-1
1310,0,13,1,6,4,1,1,1299,1227,1069
1311,0,12,1,0,4,1,1,1302,1092,1070
1312,0,19,1,2,4,1,1,1287,1170,1076
1313,0,19,0,0,4,1,1,1240,1101,-1
1314,0,12,1,1,4,1,1,1266,1107,1075
1315,0,18,1,2,4,1,1,1207,1140,1074
1316,0,19,1,3,4,1,1,1246,1224,1097
1318,0,14,1,1,4,1,1,1310,1137,1083
1320,0,13,0,0,4,1,1,1311,1092,-1
1321,0,11,1,2,4,1,1,1187,1149,1089
1322,0,14,0,0,4,1,1,1306,1106,-1
1323,0,12,1,0,4,1,1,1228,1191,1089
1324,0,19,1,2,4,1,1,1315,1153,1079
1325,0,13,1,0,4,1,1,1314,1109,1080
1326,0,20,1,0,4,1,1,1312,1136,1114
1327,0,12,0,0,4,1,1,1302,1096,-1
1328,0,13,1,0,4,1,1,1281,1107,1082
1329,0,18,1,0,4,1,1,1207,1133,1086
1331,0,14,0,0,4,1,1,1328,1107,-1
1332,0,19,1,3,4,1,1,1287,1183,1100
1333,0,15,1,0,4,1,1,1318,1114,1088
1335,0,20,0,0,4,1,1,1257,1110,-1
1336,0,12,0,0,4,1,1,1266,1109,-1
1338,0,16,0,0,4,1,1,1333,1109,-1
1339,0,18,0,0,4,1,1,1265,1114,-1
1340,0,14,0,0,4,1,1,1325,1109,-1
1341,0,20,1,0,4,1,1,1324,1142,1110
1342,0,19,1,0,4,1,1,1298,1159,1103
1343,0,18,0,0,4,1,1,1175,1114,-1
1344,0,13,0,0,4,1,1,1281,1126,-1
1346,0,17,1,0,4,1,1,1083,1125,1099
1348,0,18,0,0,4,1,1,1207,1138,-1
1349,0,20,0,0,4,1,1,1231,1156,-1
1351,0,13,0,0,4,1,1,1299,1130,-1
1353,0,12,0,0,4,1,1,1228,1146,-1
1356,0,14,1,2,4,1,1,1310,1182,1106
1358,0,19,1,0,4,1,1,1315,1146,1111
1360,0,20,0,0,4,1,1,1316,1124,-1
1362,0,19,0,0,4,1,1,1329,1133,-1
1363,0,13,0,0,4,1,1,1323,1191,-1
1364,0,20,1,1,4,1,1,1332,1281,1112
1365,0,17,1,0,4,1,1,1083,1133,1110
1368,0,12,1,1,4,1,1,1321,1152,1117
1369,0,18,0,0,4,1,1,1346,1125,-1
1370,0,15,1,1,4,1,1,1356,1222,1144
1374,0,19,0,0,4,1,1,1287,1139,-1
1375,0,18,0,0,4,1,1,1365,1133,-1
1380,0,20,0,0,4,1,1,1358,1136,-1
1381,0,12,1,1,4,1,1,1266,1227,1116
1382,0,14,1,0,4,1,1,1310,1141,1116
1383,0,21,0,0,4,1,1,1364,1147,-1
1386,0,15,0,0,4,1,1,1318,1137,-1
1388,0,20,1,2,4,1,1,1324,1253,1121
1389,0,15,0,0,4,1,1,1382,1141,-1
1390,0,19,1,0,4,1,1,1298,1150,1138
1391,0,13,1,0,4,1,1,1381,1174,1147
1392,0,19,0,0,4,1,1,1315,1140,-1
1393,0,13,1,0,4,1,1,1368,1196,1122
1394,0,21,0,0,4,1,1,1341,1137,-1
1395,0,20,1,0,4,1,1,1332,1149,1123
1396,0,19,0,0,4,1,1,1246,1156,-1
1397,0,17,1,0,4,1,1,1083,1192,1167
1398,0,21,1,2,4,1,1,1388,1213,1174
1399,0,19,1,0,4,1,1,1261,1159,1142
1400,0,12,0,0,4,1,1,1266,1149,-1
1402,0,12,1,0,4,1,1,1321,1149,1130
1403,0,20,0,0,4,1,1,1316,1153,-1
1404,0,14,1,0,4,1,1,1310,1173,1142
1407,0,20,1,1,4,1,1,1332,1224,1152
1409,0,20,0,0,4,1,1,1342,1159,-1
1411,0,13,0,0,4,1,1,1368,1152,-1
1412,0,11,0,0,4,1,1,1209,1159,-1
1414,0,20,1,1,4,1,1,1312,1180,1144
1415,0,14,0,0,4,1,1,1393,1196,-1
1420,0,15,0,0,4,1,1,1404,1173,-1
1422,0,21,1,3,4,1,1,1414,1314,1149
1426,0,14,1,2,4,1,1,1310,1249,1156
1432,0,22,1,1,4,1,1,1422,1257,1214
1433,0,19,1,3,4,1,1,1298,1375,1175
1438,0,20,0,0,4,1,1,1312,1170,-1
1439,0,15,1,1,4,1,1,1356,1239,1155
1441,0,21,1,0,4,1,1,1407,1208,1162
1443,0,20,1,0,4,1,1,1316,1191,1159
1444,0,21,0,0,4,1,1,1414,1178,-1
1449,0,20,0,0,4,1,1,1332,1180,-1
1450,0,15,1,2,4,1,1,1426,1289,1177
1453,0,16,1,0,4,1,1,1439,1228,1195
1454,0,16,1,0,4,1,1,1370,1246,1186
1455,0,15,0,0,4,1,1,1356,1182,-1
1456,0,22,0,0,4,1,1,1441,1208,-1
1457,0,21,0,0,4,1,1,1443,1188,-1
1458,0,20,1,4,4,1,1,1316,1343,1194
1461,0,18,0,0,4,1,1,1397,1192,-1
1462,0,11,0,0,4,1,1,1209,1215,-1
1465,0,17,0,0,4,1,1,1083,1194,-1
1466,0,22,1,2,4,1,1,1398,1363,1179
1467,0,20,1,0,4,1,1,1433,1200,1180
1468,0,16,1,7,4,1,1,1450,1463,1243
1470,0,19,0,0,4,1,1,1261,1235,-1
1471,0,21,0,0,4,1,1,1407,1224,-1
1472,0,23,0,0,4,1,1,1466,1262,-1
1474,0,21,0,0,4,1,1,1467,1200,-1
1475,0,21,1,3,4,1,1,1388,1303,1187
1478,0,15,1,2,4,1,1,1426,1268,1207
1479,0,22,1,0,4,1,1,1398,1294,1190
1480,0,20,1,1,4,1,1,1433,1324,1260
1481,0,17,0,0,4,1,1,1454,1245,-1
1484,0,14,1,2,4,1,1,1310,1247,1203
1486,0,16,0,0,4,1,1,1370,1222,-1
1487,0,21,0,0,4,1,1,1388,1253,-1
1488,0,21,1,0,4,1,1,1458,1251,1213
1489,0,13,0,0,4,1,1,1381,1227,-1
1491,0,22,0,0,4,1,1,1398,1213,-1
1492,0,17,0,0,4,1,1,1453,1228,-1
1495,0,20,1,0,4,1,1,1316,1228,1205
1496,0,15,1,1,4,1,1,1484,1245,1208
1497,0,22,1,0,4,1,1,1475,1238,1218
1499,0,16,1,2,4,1,1,1478,1310,1213
1500,0,16,1,0,4,1,1,1496,1242,1213
1501,0,16,0,0,4,1,1,1439,1239,-1
1502,0,17,1,1,4,1,1,1083,1254,1219
1503,0,21,1,0,4,1,1,1364,1251,1224
1504,0,23,0,0,4,1,1,1479,1247,-1
1505,0,17,0,0,4,1,1,1500,1242,-1
1506,0,17,1,0,4,1,1,1499,1288,1245
1507,0,15,0,0,4,1,1,1426,1249,-1
1508,0,15,1,0,4,1,1,1484,1254,1220
1509,0,23,1,0,4,1,1,1432,1240,1219
1511,0,22,0,0,4,1,1,1488,1251,-1
1512,0,23,0,0,4,1,1,1497,1238,-1
1513,0,21,1,5,4,1,1,1458,1361,1224
1514,0,16,1,2,4,1,1,1478,1291,1224
1515,0,18,1,0,4,1,1,1502,1251,1225
1516,0,22,1,0,4,1,1,1422,1336,1250
1518,0,22,1,0,4,1,1,1513,1281,1240
1519,0,17,1,4,4,1,1,1514,1331,1239
1520,0,16,0,0,4,1,1,1496,1245,-1
1522,0,22,0,0,4,1,1,1503,1251,-1
1524,0,19,0,0,4,1,1,1515,1251,-1
1525,0,23,0,0,4,1,1,1432,1257,-1
1526,0,15,0,0,4,1,1,1484,1247,-1
1531,0,21,1,0,4,1,1,1458,1281,1234
1532,0,16,0,0,4,1,1,1478,1253,-1
1533,0,22,1,0,4,1,1,1475,1280,1240
1534,0,22,0,0,4,1,1,1531,1268,-1
1537,0,17,1,1,4,1,1,1083,1318,1244
1539,0,21,0,0,4,1,1,1364,1281,-1
1541,0,23,0,0,4,1,1,1533,1280,-1
1542,0,21,1,0,4,1,1,1458,1289,1263
1544,0,17,1,2,4,1,1,1468,1316,1247
1545,0,18,1,1,4,1,1,1537,1410,1274
1547,0,17,1,0,4,1,1,1514,1285,1254
1548,0,18,0,0,4,1,1,1506,1288,-1
1549,0,18,1,0,4,1,1,1519,1278,1253
1550,0,23,0,0,4,1,1,1518,1281,-1
1552,0,22,1,1,4,1,1,1475,1321,1253
1554,0,18,1,1,4,1,1,1544,1297,1253
1556,0,16,1,0,4,1,1,1450,1290,1253
1560,0,17,1,0,4,1,1,1083,1305,1262
1561,0,19,1,0,4,1,1,1554,1306,1265
1562,0,23,1,0,4,1,1,1552,1300,1277
1564,0,17,1,0,4,1,1,1468,1285,1258
1565,0,17,1,2,4,1,1,1499,1337,1278
1568,0,17,0,0,4,1,1,1556,1290,-1
1569,0,22,1,2,4,1,1,1422,1320,1267
1571,0,18,1,5,4,1,1,1544,1467,1284
1572,0,18,1,0,4,1,1,1519,1321,1270
1573,0,22,1,0,4,1,1,1513,1295,1265
1574,0,16,0,0,4,1,1,1450,1289,-1
1575,0,21,1,0,4,1,1,1480,1288,1265
1577,0,18,0,0,4,1,1,1560,1305,-1
1578,0,18,0,0,4,1,1,1547,1285,-1
1579,0,22,0,0,4,1,1,1542,1289,-1
1580,0,23,0,0,4,1,1,1479,1294,-1
1581,0,23,0,0,4,1,1,1573,1295,-1
1582,0,17,1,3,4,1,1,1468,1483,1292
1583,0,20,1,1,4,1,1,1433,1361,1322
1584,0,23,1,6,4,1,1,1569,1428,1272
1586,0,17,0,0,4,1,1,1083,1292,-1
1587,0,23,1,2,4,1,1,1466,1403,1301
1588,0,19,0,0,4,1,1,1554,1297,-1
1589,0,19,0,0,4,1,1,1572,1321,-1
1590,0,17,0,0,4,1,1,1514,1291,-1
1591,0,21,0,0,4,1,1,1480,1324,-1
1592,0,22,1,4,4,1,1,1513,1399,1285
1594,0,22,0,0,4,1,1,1422,1314,-1
1596,0,22,0,0,4,1,1,1475,1303,-1
1599,0,18,1,1,4,1,1,1519,1400,1285
1601,0,18,0,0,4,1,1,1537,1307,-1
1602,0,17,0,0,4,1,1,1499,1310,-1
1603,0,18,1,3,4,1,1,1565,1376,1299
1604,0,23,1,0,5,1,0,1569,1339,1291
1607,0,24,1,0,4,1,1,1584,1315,1290
1610,0,23,1,0,4,1,1,1592,1312,1290
1613,0,19,0,0,4,1,1,1571,1307,-1
1619,0,18,0,0,4,1,1,1544,1316,-1
1620,0,24,0,0,4,1,1,1610,1312,-1
1624,0,25,0,0,4,1,1,1607,1315,-1
1625,0,18,1,5,4,1,1,1519,1511,1297
1627,0,18,1,0,4,1,1,1582,1342,1297
1628,0,21,0,0,4,1,1,1458,1318,-1
1630,0,22,1,0,4,1,1,1513,1372,1317
1632,0,19,1,1,4,1,1,1545,1374,1346
1633,0,23,1,1,4,1,1,1592,1365,1309
1635,0,24,1,1,4,1,1,1584,1371,1321
1636,0,17,1,2,4,1,1,1468,1423,1357
1638,0,19,1,0,4,1,1,1603,1351,1309
1639,0,19,1,0,4,1,1,1625,1432,1410
1641,0,18,0,0,4,1,1,1519,1331,-1
1642,0,18,1,0,4,1,1,1582,1371,1319
1644,0,18,1,0,4,1,1,1565,1330,1310
1645,0,24,0,0,5,1,0,1604,1339,-1
1647,0,23,1,1,4,1,1,1466,1372,1312
1649,0,24,1,0,4,1,1,1587,1357,1315
1650,0,23,0,0,4,1,1,1516,1336,-1
1653,0,19,0,0,4,1,1,1627,1342,-1
1655,0,24,1,0,4,1,0,1633,1344,1328
1656,0,19,1,4,4,1,1,1603,1531,1319
1657,0,23,1,0,4,1,1,1592,1352,1320
1658,0,25,0,0,4,1,1,1649,1357,-1
1660,0,19,0,0,4,1,1,1571,1348,-1
1661,0,18,0,0,4,1,1,1565,1337,-1
1664,0,23,0,0,4,1,1,1466,1363,-1
1665,0,19,0,0,4,1,1,1642,1371,-1
1666,0,24,0,0,4,1,1,1657,1342,-1
1668,0,25,1,0,4,1,1,1635,1372,1332
1670,0,24,1,1,4,1,1,1587,1387,1345
1671,0,23,0,0,4,1,1,1630,1372,-1
1672,0,21,1,1,4,1,1,1583,1402,1327
1673,0,22,1,0,4,1,1,1513,1368,1336
1674,0,18,1,0,4,1,1,1582,1441,1412
1675,0,19,1,0,4,1,1,1603,1362,1330
1676,0,23,1,1,4,1,1,1592,1416,1339
1677,0,24,0,0,4,1,1,1584,1347,-1
1678,0,20,1,0,4,1,1,1656,1373,1351
1679,0,22,1,1,4,1,1,1672,1387,1350
1680,0,20,0,0,4,1,1,1433,1375,-1
1681,0,19,1,1,4,1,1,1599,1380,1342
1684,0,20,0,0,4,1,1,1675,1362,-1
1687,0,26,0,0,4,1,1,1668,1372,-1
1689,0,19,0,0,4,1,1,1603,1376,-1
1692,0,23,0,0,4,1,1,1673,1368,-1
1693,0,25,0,0,4,1,1,1635,1371,-1
1694,0,21,0,0,4,1,1,1583,1361,-1
1696,0,24,1,0,4,1,1,1676,1402,1378
1698,0,20,1,8,4,1,1,1681,1733,1347
1699,0,24,1,0,4,1,1,1647,1376,1347
1701,0,22,0,0,4,1,1,1513,1361,-1
1704,0,25,1,5,4,1,1,1670,1481,1350
1705,0,20,1,0,4,1,1,1632,1384,1351
1706,0,21,1,0,4,1,1,1698,1482,1375
1707,0,23,0,0,4,1,1,1592,1367,-1
1709,0,24,1,5,4,1,1,1584,1459,1375
1710,0,23,1,1,4,1,1,1679,1412,1355
1711,0,26,1,0,4,1,1,1704,1392,1360
1713,0,21,0,0,4,1,1,1705,1377,-1
1715,0,20,0,0,4,1,1,1681,1377,-1
1716,0,24,1,2,4,1,1,1710,1464,1380
1717,0,25,0,0,4,1,1,1670,1387,-1
1719,0,19,1,0,4,1,1,1571,1385,1363
1720,0,19,0,0,4,1,1,1545,1410,-1
1722,0,18,1,0,4,1,1,1636,1459,1372
1724,0,20,1,3,4,1,1,1656,1541,1410
1725,0,23,0,0,4,1,1,1679,1387,-1
1726,0,22,0,0,4,1,1,1672,1402,-1
1727,0,20,0,0,4,1,1,1719,1385,-1
1729,0,17,1,0,4,1,1,1468,1456,1368
1732,0,27,0,0,4,1,1,1711,1392,-1
1734,0,26,1,2,4,1,1,1704,1479,1390
1740,0,23,0,0,4,1,1,1592,1399,-1
1745,0,25,1,0,4,1,1,1709,1405,1380
1749,0,18,1,1,4,1,1,1636,1451,1386
1750,0,25,1,1,4,1,1,1716,1441,1384
1753,0,24,1,0,4,1,1,1584,1406,1386
1754,0,21,1,1,4,1,1,1698,1488,1412
1755,0,19,1,5,4,1,1,1571,1551,1389
1756,0,25,0,0,4,1,1,1696,1402,-1
1759,0,24,0,0,4,1,1,1676,1416,-1
1760,0,26,1,0,4,1,1,1750,1428,1390
1762,0,19,1,0,4,1,1,1749,1460,1409
1763,0,25,1,0,4,1,1,1709,1422,1391
1764,0,25,0,0,4,1,1,1753,1406,-1
1767,0,27,1,0,4,1,1,1734,1440,1402
1768,0,27,0,0,4,1,1,1760,1428,-1
1769,0,25,1,2,4,1,1,1716,1487,1395
1770,0,26,0,0,4,1,1,1763,1417,-1
1772,0,18,0,0,4,1,1,1636,1423,-1
1773,0,24,1,1,4,1,1,1584,1460,1397
1774,0,19,0,0,4,1,1,1722,1459,-1
1775,0,19,1,0,4,1,1,1571,1460,1400
1776,0,26,1,1,4,1,1,1769,1473,1414
1777,0,26,1,0,4,1,1,1704,1443,1410
1778,0,26,0,0,4,1,1,1750,1416,-1
1779,0,25,1,0,4,1,1,1709,1426,1401
1780,0,25,1,2,4,1,1,1773,1479,1401
1781,0,17,1,0,4,1,1,1468,1447,1409
1785,0,25,0,0,4,1,1,1716,1436,-1
1786,0,26,0,0,4,1,1,1779,1426,-1
1788,0,26,1,1,4,1,1,1780,1482,1436
1791,0,24,1,0,4,1,1,1584,1433,1407
1795,0,19,1,0,4,1,1,1571,1448,1410
1796,0,25,1,4,4,1,1,1709,1572,1413
1797,0,25,0,0,4,1,1,1773,1460,-1
1798,0,27,1,0,4,1,1,1734,1449,1413
1799,0,22,0,0,4,1,1,1706,1482,-1
1800,0,18,0,0,4,1,1,1729,1443,-1
1802,0,28,0,0,4,1,1,1767,1440,-1
1804,0,20,1,2,4,1,1,1755,1516,1452
1805,0,22,1,0,4,1,1,1754,1446,1417
1806,0,19,0,0,4,1,1,1674,1434,-1
1807,0,21,1,4,4,1,1,1724,1610,1465
1808,0,20,0,0,4,1,1,1795,1447,-1
1809,0,28,0,0,4,1,1,1798,1449,-1
1810,0,20,0,0,4,1,1,1639,1432,-1
1811,0,27,1,1,4,1,1,1776,1475,1422
1813,0,17,1,0,4,1,1,1468,1496,1442
1814,0,19,1,0,4,1,1,1625,1442,1421
1816,0,19,1,0,4,1,1,1571,1463,1422
1817,0,21,1,5,4,1,1,1698,1599,1449
1819,0,26,1,1,4,1,1,1704,1484,1427
1821,0,20,1,1,4,1,1,1656,1473,1455
1823,0,25,1,1,4,1,1,1709,1550,1430
1824,0,19,0,0,4,1,1,1749,1451,-1
1825,0,19,1,0,4,1,1,1625,1533,1447
1826,0,27,0,0,4,1,1,1734,1471,-1
1829,0,19,0,0,4,1,1,1571,1453,-1
1830,0,20,0,0,4,1,1,1762,1460,-1
1832,0,18,0,0,4,1,1,1582,1483,-1
1834,0,26,1,0,4,1,0,1769,1473,1452
1835,0,26,1,0,4,1,1,1704,1471,1441
1836,0,27,0,0,4,1,1,1776,1473,-1
